Date,Time,Energy_consumption,Cost,Output
7/5/2010,8:30:00 AM,0.8093752942326464,0.0990072,Attack
7/5/2010,8:40:00 AM,0.8626085767287694,0.10786079999999999,Attack
7/5/2010,8:50:00 AM,0.8838560505559571,0.111,Attack
7/5/2010,9:00:00 AM,1.2388513953637545,0.1742592,Attack
7/5/2010,9:10:00 AM,1.248931062588279,0.1754808,Attack
7/5/2010,9:20:00 AM,0.7970609964918022,0.0936,Attack
7/5/2010,9:30:00 AM,1.3927299939632423,0.20032560000000002,Attack
7/5/2010,9:40:00 AM,1.2790297035123646,0.1794144,Attack
7/5/2010,9:50:00 AM,0.7811479307350254,0.0894,Attack
7/5/2010,10:00:00 AM,1.259008584361226,0.175068,Attack
7/5/2010,10:10:00 AM,1.0492049304887974,0.137004,Attack
7/5/2010,10:20:00 AM,0.9361994894199689,0.1164096,Attack
7/5/2010,10:30:00 AM,1.571177242989333,0.230496,Attack
7/5/2010,10:40:00 AM,0.896872153732546,0.1089528,Attack
7/5/2010,10:50:00 AM,1.1110736640298668,0.14737920000000002,Attack
7/5/2010,11:00:00 AM,1.4561331767995507,0.20939520000000003,Attack
7/5/2010,11:10:00 AM,0.8053371860805846,0.0921888,Attack
7/5/2010,11:20:00 AM,1.1910537259321676,0.1615824,Attack
7/5/2010,11:30:00 AM,1.3960921394882948,0.1984776,Attack
7/5/2010,11:40:00 AM,0.5633961700737585,0.0486,Attack
7/5/2010,11:50:00 AM,1.0497370430122108,0.136164,Attack
7/5/2010,12:00:00 PM,0.900606540138211,0.10935360000000001,Attack
7/5/2010,12:10:00 PM,0.44913673572943136,0.028127999999999997,Attack
7/5/2010,12:20:00 PM,1.2358463959366057,0.169776,Attack
7/5/2010,12:30:00 PM,0.8992540438065074,0.10922639999999999,Attack
7/5/2010,12:40:00 PM,0.6558376920008415,0.06544080000000001,Attack
7/5/2010,12:50:00 PM,1.163847911978813,0.1569,Attack
7/5/2010,1:00:00 PM,0.7851342417320519,0.0887328,Attack
7/5/2010,1:10:00 PM,0.7514382674714993,0.08264880000000001,Attack
7/5/2010,1:20:00 PM,1.1949533813012712,0.1624392,Attack
7/5/2010,1:30:00 PM,0.74702,0.0896424,Normal
7/5/2010,1:40:00 PM,0.74778,0.0897336,Normal
7/5/2010,1:50:00 PM,1.3468200000000001,0.1616184,Normal
7/5/2010,2:00:00 PM,0.5887600000000001,0.0706512,Normal
7/5/2010,2:10:00 PM,1.0265,0.12318,Normal
7/5/2010,2:20:00 PM,1.5740399999999999,0.1888848,Normal
7/5/2010,2:30:00 PM,0.74884,0.0898608,Normal
7/5/2010,2:40:00 PM,1.18274,0.14192879999999997,Normal
7/5/2010,2:50:00 PM,1.7007599999999998,0.2040912,Normal
7/5/2010,3:00:00 PM,0.6239,0.07486799999999999,Normal
7/5/2010,3:10:00 PM,1.4776,0.177312,Normal
7/5/2010,3:20:00 PM,1.62834,0.19540079999999999,Normal
7/5/2010,3:30:00 PM,0.71846,0.08621519999999999,Normal
7/5/2010,3:40:00 PM,1.8883599999999998,0.2266032,Normal
7/5/2010,3:50:00 PM,1.97786,0.23734320000000003,Normal
7/5/2010,4:00:00 PM,0.96324,0.11558879999999999,Normal
7/5/2010,4:10:00 PM,1.8780000000000001,0.22536,Normal
7/5/2010,4:20:00 PM,1.7225400000000002,0.20670479999999997,Normal
7/5/2010,4:30:00 PM,0.9,0.10800000000000001,Normal
7/5/2010,4:40:00 PM,1.25934,0.15112079999999997,Normal
7/5/2010,4:50:00 PM,0.83624,0.1003488,Normal
7/5/2010,5:00:00 PM,0.29836,0.0358032,Normal
7/5/2010,5:10:00 PM,1.37858,0.1654296,Normal
7/5/2010,5:20:00 PM,0.76868,0.0922416,Normal
7/5/2010,5:30:00 PM,0.9520799999999999,0.1142496,Normal
7/5/2010,5:40:00 PM,1.52486,0.1829832,Normal
7/5/2010,5:50:00 PM,0.60352,0.0724224,Normal
7/5/2010,6:00:00 PM,0.95852,0.1150224,Normal
7/5/2010,6:10:00 PM,1.0479399999999999,0.1257528,Normal
7/5/2010,6:20:00 PM,0.16,0.0192,Normal
7/5/2010,6:30:00 PM,0.9592799999999999,0.1151136,Normal
7/5/2010,6:40:00 PM,0.9221799999999999,0.1106616,Normal
7/5/2010,6:50:00 PM,0.425,0.051,Normal
7/5/2010,7:00:00 PM,1.4298600000000001,0.17158320000000002,Normal
7/5/2010,7:10:00 PM,0.5439,0.06526799999999999,Normal
7/5/2010,7:20:00 PM,0.4,0.048,Normal
7/5/2010,7:30:00 PM,1.79142,0.21497039999999998,Normal
7/5/2010,7:40:00 PM,1.0324799999999998,0.12389760000000001,Normal
7/5/2010,7:50:00 PM,0.6141399999999999,0.0736968,Normal
7/5/2010,8:00:00 PM,1.47892,0.1774704,Normal
7/5/2010,8:10:00 PM,0.46,0.0552,Normal
7/5/2010,8:20:00 PM,0.48,0.0576,Normal
7/5/2010,8:30:00 PM,1.2522,0.150264,Normal
7/5/2010,8:40:00 PM,0.63088,0.0757056,Normal
7/5/2010,8:50:00 PM,0.42,0.0504,Normal
7/5/2010,9:00:00 PM,0.59304,0.0711648,Normal
7/5/2010,9:10:00 PM,1.22756,0.1473072,Normal
7/5/2010,9:20:00 PM,0.3,0.036000000000000004,Normal
7/5/2010,9:30:00 PM,0.24,0.0288,Normal
7/5/2010,9:40:00 PM,0.37614000000000003,0.045136800000000005,Normal
7/5/2010,9:50:00 PM,1.3244,0.15892799999999999,Normal
7/5/2010,10:00:00 PM,0.3,0.036000000000000004,Normal
7/5/2010,10:10:00 PM,0.18,0.0216,Normal
7/5/2010,10:20:00 PM,0.325,0.039,Normal
7/5/2010,10:30:00 PM,0.7701600000000001,0.0924192,Normal
7/5/2010,10:40:00 PM,0.50778,0.060933600000000004,Normal
7/5/2010,10:50:00 PM,0.18,0.0216,Normal
7/5/2010,11:00:00 PM,0.325,0.039,Normal
7/5/2010,11:10:00 PM,0.18,0.0216,Normal
7/5/2010,11:20:00 PM,1.0379399999999999,0.1245528,Normal
7/5/2010,11:30:00 PM,0.18,0.0216,Normal
7/5/2010,11:40:00 PM,0.18,0.0216,Normal
7/5/2010,11:50:00 PM,0.18,0.0216,Normal
7/6/2010,12:00:00 AM,0.5279458198526688,0.0638232,Attack
7/6/2010,12:10:00 AM,0.6431899684422434,0.0852408,Attack
7/6/2010,12:20:00 AM,0.3834626571818143,0.039,Attack
7/6/2010,12:30:00 AM,0.1953026001900031,0.005520000000000001,Attack
7/6/2010,12:40:00 AM,0.1936256955992224,0.005520000000000001,Attack
7/6/2010,12:50:00 AM,0.19766508455777201,0.00648936,Attack
7/6/2010,1:00:00 AM,0.7524262968234181,0.10655039999999999,Attack
7/6/2010,1:10:00 AM,0.19013612772587032,0.005520000000000001,Attack
7/6/2010,1:20:00 AM,0.18918522529652101,0.005520000000000001,Attack
7/6/2010,1:30:00 AM,0.3742510337080933,0.039,Attack
7/6/2010,1:40:00 AM,0.37330907316780676,0.039,Attack
7/6/2010,1:50:00 AM,0.2756832037319543,0.0216,Attack
7/6/2010,2:00:00 AM,0.3095095211574182,0.027864,Attack
7/6/2010,2:10:00 AM,0.7852672002099444,0.113676,Attack
7/6/2010,2:20:00 AM,0.3694429348099675,0.039,Attack
7/6/2010,2:30:00 AM,0.2718622916810774,0.0216,Attack
7/6/2010,2:40:00 AM,0.36768796144052857,0.039,Attack
7/6/2010,2:50:00 AM,0.23028489166883107,0.0144,Attack
7/6/2010,3:00:00 AM,0.22968562041644636,0.0144,Attack
7/6/2010,3:10:00 AM,0.22925579584992176,0.0144,Attack
7/6/2010,3:20:00 AM,0.3256932016407832,0.0318,Attack
7/6/2010,3:30:00 AM,0.26515360825816114,0.0209028,Attack
7/6/2010,3:40:00 AM,0.7394967708737804,0.1062384,Attack
7/6/2010,3:50:00 AM,0.22981922845893618,0.0144,Attack
7/6/2010,4:00:00 AM,0.2706538925140803,0.0216,Attack
7/6/2010,4:10:00 AM,0.2718030810559658,0.0216,Attack
7/6/2010,4:20:00 AM,0.2732783206616407,0.0216,Attack
7/6/2010,4:30:00 AM,0.27508690653291606,0.0216,Attack
7/6/2010,4:40:00 AM,0.37389854436594133,0.039,Attack
7/6/2010,4:50:00 AM,0.3763787316215324,0.039,Attack
7/6/2010,5:00:00 AM,0.37918886959290826,0.039,Attack
7/6/2010,5:10:00 AM,0.28565309812517975,0.0216,Attack
7/6/2010,5:20:00 AM,0.2757585119552794,0.0192,Attack
7/6/2010,5:30:00 AM,0.27948875141205526,0.0192,Attack
7/6/2010,5:40:00 AM,0.8107442939772592,0.1141056,Attack
7/6/2010,5:50:00 AM,0.2877427736258762,0.0192,Attack
7/6/2010,6:00:00 AM,0.2922193219385836,0.0192,Attack
7/6/2010,6:10:00 AM,0.296893592043516,0.0192,Attack
7/6/2010,6:20:00 AM,0.3017367934988648,0.0192,Attack
7/6/2010,6:30:00 AM,0.3627320666055643,0.0292824,Attack
7/6/2010,6:40:00 AM,0.843954858340337,0.1149864,Attack
7/6/2010,6:50:00 AM,0.31697329579044026,0.0192,Attack
7/6/2010,7:00:00 AM,0.32218188665249264,0.0192,Attack
7/6/2010,7:10:00 AM,0.4228685433621325,0.036384,Attack
7/6/2010,7:20:00 AM,0.9016015944156707,0.12162,Attack
7/6/2010,7:30:00 AM,0.3377501134292811,0.0192,Attack
7/6/2010,7:40:00 AM,0.42281756345564436,0.0336,Attack
7/6/2010,7:50:00 AM,0.7499620877090635,0.0915936,Attack
7/6/2010,8:00:00 AM,0.7479967781377813,0.09037200000000001,Attack
7/6/2010,8:10:00 AM,0.4372565868932647,0.0336,Attack
7/6/2010,8:20:00 AM,0.8327585460140364,0.1039848,Attack
7/6/2010,8:30:00 AM,0.7804686275659799,0.093804,Attack
7/6/2010,8:40:00 AM,0.41004857672876943,0.0264,Attack
7/6/2010,8:50:00 AM,0.8244827172226238,0.10031280000000001,Attack
7/6/2010,9:00:00 AM,0.9340247286970879,0.1193904,Attack
7/6/2010,9:10:00 AM,0.7240377292549457,0.081,Attack
7/6/2010,9:20:00 AM,1.276887663158469,0.17996879999999998,Attack
7/6/2010,9:30:00 AM,1.2985033272965756,0.1833648,Attack
7/6/2010,9:40:00 AM,1.0422830368456977,0.1368,Attack
7/6/2010,9:50:00 AM,1.7604812640683587,0.26568,Attack
7/6/2010,10:00:00 AM,1.267448584361226,0.1765872,Attack
7/6/2010,10:10:00 AM,1.2990582638221306,0.18197760000000002,Attack
7/6/2010,10:20:00 AM,1.6729461560866357,0.24902399999999997,Attack
7/6/2010,10:30:00 AM,1.0433105763226662,0.13548,Attack
7/6/2010,10:40:00 AM,1.2237654870658794,0.16779360000000001,Attack
7/6/2010,10:50:00 AM,1.1737669973632001,0.158664,Attack
7/6/2010,11:00:00 AM,0.5661598434662176,0.0492,Attack
7/6/2010,11:10:00 AM,1.337630519413918,0.18800160000000002,Attack
7/6/2010,11:20:00 AM,1.0746937259321674,0.1406376,Attack
7/6/2010,11:30:00 AM,0.6369988061549615,0.0618408,Attack
7/6/2010,11:40:00 AM,1.3020095034070918,0.1815504,Attack
7/6/2010,11:50:00 AM,0.8546437096788774,0.1010472,Attack
7/6/2010,12:00:00 PM,0.8036732068048776,0.0919056,Attack
7/6/2010,12:10:00 PM,1.1195234023960978,0.1487976,Attack
7/6/2010,12:20:00 PM,0.9913930626032724,0.12577439999999998,Attack
7/6/2010,12:30:00 PM,0.7439873771398409,0.0812784,Attack
7/6/2010,12:40:00 PM,1.5289176920008416,0.22259520000000002,Attack
7/6/2010,12:50:00 PM,1.3244612453121463,0.18581040000000001,Attack
7/6/2010,1:00:00 PM,1.0652009083987186,0.13914479999999999,Attack
7/6/2010,1:10:00 PM,1.5758649341381659,0.23104560000000002,Attack
7/6/2010,1:20:00 PM,1.378873381301271,0.1955448,Attack
7/6/2010,1:30:00 PM,1.07532,0.1290384,Normal
7/6/2010,1:40:00 PM,1.9777799999999999,0.23733360000000003,Normal
7/6/2010,1:50:00 PM,1.4913399999999999,0.1789608,Normal
7/6/2010,2:00:00 PM,1.28152,0.15378239999999999,Normal
7/6/2010,2:10:00 PM,1.51522,0.1818264,Normal
7/6/2010,2:20:00 PM,1.2415200000000002,0.1489824,Normal
7/6/2010,2:30:00 PM,0.76246,0.0914952,Normal
7/6/2010,2:40:00 PM,1.7937,0.21524400000000002,Normal
7/6/2010,2:50:00 PM,1.42126,0.17055120000000001,Normal
7/6/2010,3:00:00 PM,0.59492,0.07139039999999999,Normal
7/6/2010,3:10:00 PM,1.4332,0.171984,Normal
7/6/2010,3:20:00 PM,1.70068,0.2040816,Normal
7/6/2010,3:30:00 PM,0.7318399999999999,0.0878208,Normal
7/6/2010,3:40:00 PM,1.40774,0.1689288,Normal
7/6/2010,3:50:00 PM,1.62368,0.1948416,Normal
7/6/2010,4:00:00 PM,0.8076,0.096912,Normal
7/6/2010,4:10:00 PM,1.26338,0.1516056,Normal
7/6/2010,4:20:00 PM,1.5119,0.181428,Normal
7/6/2010,4:30:00 PM,0.97044,0.1164528,Normal
7/6/2010,4:40:00 PM,1.11624,0.13394879999999998,Normal
7/6/2010,4:50:00 PM,1.42058,0.17046960000000003,Normal
7/6/2010,5:00:00 PM,0.60132,0.0721584,Normal
7/6/2010,5:10:00 PM,0.7839,0.094068,Normal
7/6/2010,5:20:00 PM,1.2159200000000001,0.1459104,Normal
7/6/2010,5:30:00 PM,0.4896,0.058752,Normal
7/6/2010,5:40:00 PM,0.84178,0.10101360000000001,Normal
7/6/2010,5:50:00 PM,1.32954,0.1595448,Normal
7/6/2010,6:00:00 PM,0.64586,0.0775032,Normal
7/6/2010,6:10:00 PM,0.87116,0.1045392,Normal
7/6/2010,6:20:00 PM,1.31518,0.1578216,Normal
7/6/2010,6:30:00 PM,0.42913999999999997,0.05149680000000001,Normal
7/6/2010,6:40:00 PM,1.34934,0.16192079999999998,Normal
7/6/2010,6:50:00 PM,1.2512,0.150144,Normal
7/6/2010,7:00:00 PM,0.46,0.0552,Normal
7/6/2010,7:10:00 PM,1.367,0.16404000000000002,Normal
7/6/2010,7:20:00 PM,1.0545200000000001,0.1265424,Normal
7/6/2010,7:30:00 PM,0.4,0.048,Normal
7/6/2010,7:40:00 PM,1.6270799999999999,0.19524960000000002,Normal
7/6/2010,7:50:00 PM,0.8194,0.098328,Normal
7/6/2010,8:00:00 PM,0.60624,0.0727488,Normal
7/6/2010,8:10:00 PM,1.6011,0.192132,Normal
7/6/2010,8:20:00 PM,0.7108399999999999,0.08530080000000001,Normal
7/6/2010,8:30:00 PM,0.81006,0.0972072,Normal
7/6/2010,8:40:00 PM,1.54808,0.1857696,Normal
7/6/2010,8:50:00 PM,0.42,0.0504,Normal
7/6/2010,9:00:00 PM,0.8036,0.096432,Normal
7/6/2010,9:10:00 PM,1.45024,0.17402879999999998,Normal
7/6/2010,9:20:00 PM,0.48,0.0576,Normal
7/6/2010,9:30:00 PM,1.19982,0.14397839999999998,Normal
7/6/2010,9:40:00 PM,1.2741200000000001,0.15289439999999999,Normal
7/6/2010,9:50:00 PM,0.625,0.075,Normal
7/6/2010,10:00:00 PM,0.47223999999999994,0.0566688,Normal
7/6/2010,10:10:00 PM,1.26334,0.15160079999999998,Normal
7/6/2010,10:20:00 PM,0.3,0.036000000000000004,Normal
7/6/2010,10:30:00 PM,0.3,0.036000000000000004,Normal
7/6/2010,10:40:00 PM,0.42323999999999995,0.0507888,Normal
7/6/2010,10:50:00 PM,1.21736,0.14608320000000002,Normal
7/6/2010,11:00:00 PM,0.18,0.0216,Normal
7/6/2010,11:10:00 PM,0.12,0.0144,Normal
7/6/2010,11:20:00 PM,0.046,0.005520000000000001,Normal
7/6/2010,11:30:00 PM,0.046,0.005520000000000001,Normal
7/6/2010,11:40:00 PM,0.9717399999999999,0.1166088,Normal
7/6/2010,11:50:00 PM,0.22148,0.0265776,Normal
7/7/2010,12:00:00 AM,0.2533724865193354,0.0144,Attack
7/7/2010,12:10:00 AM,0.34629663510891007,0.0318,Attack
7/7/2010,12:20:00 AM,0.510129323848481,0.0618,Attack
7/7/2010,12:30:00 AM,0.7660359335233364,0.108252,Attack
7/7/2010,12:40:00 AM,0.7230390289325559,0.10081439999999998,Attack
7/7/2010,12:50:00 AM,0.4482797512244387,0.0516,Attack
7/7/2010,1:00:00 AM,0.407146296823418,0.0444,Attack
7/7/2010,1:10:00 AM,0.4061361277258703,0.0444,Attack
7/7/2010,1:20:00 AM,0.40518522529652096,0.0444,Attack
7/7/2010,1:30:00 AM,0.50091770037476,0.0618,Attack
7/7/2010,1:40:00 AM,0.4033090731678067,0.0444,Attack
7/7/2010,1:50:00 AM,0.5399898703986211,0.06917519999999999,Attack
7/7/2010,2:00:00 AM,0.8263628544907515,0.12089760000000001,Attack
7/7/2010,2:10:00 AM,0.4004005335432777,0.0444,Attack
7/7/2010,2:20:00 AM,0.39944293480996745,0.0444,Attack
7/7/2010,2:30:00 AM,0.39852895834774404,0.0444,Attack
7/7/2010,2:40:00 AM,0.3976879614405286,0.0444,Attack
7/7/2010,2:50:00 AM,0.23028489166883107,0.0144,Attack
7/7/2010,3:00:00 AM,0.48799228708311304,0.0608952,Attack
7/7/2010,3:10:00 AM,0.6139491291832551,0.08364479999999999,Attack
7/7/2010,3:20:00 AM,0.3256932016407832,0.0318,Attack
7/7/2010,3:30:00 AM,0.17969360825816116,0.005520000000000001,Attack
7/7/2010,3:40:00 AM,0.17995010420711366,0.005520000000000001,Attack
7/7/2010,3:50:00 AM,0.2771525617922695,0.02292,Attack
7/7/2010,4:00:00 AM,0.23065389251408028,0.0144,Attack
7/7/2010,4:10:00 AM,0.2318030810559658,0.0144,Attack
7/7/2010,4:20:00 AM,0.23327832066164067,0.0144,Attack
7/7/2010,4:30:00 AM,0.23508690653291606,0.0144,Attack
7/7/2010,4:40:00 AM,0.3338985443659413,0.0318,Attack
7/7/2010,4:50:00 AM,0.23971206495486572,0.0144,Attack
7/7/2010,5:00:00 AM,0.24252220292624158,0.0144,Attack
7/7/2010,5:10:00 AM,0.3423197647918464,0.0318,Attack
7/7/2010,5:20:00 AM,0.33242517862194604,0.0294,Attack
7/7/2010,5:30:00 AM,0.7674354180787221,0.10703039999999998,Attack
7/7/2010,5:40:00 AM,0.26187362731059266,0.01530888,Attack
7/7/2010,5:50:00 AM,0.24774277362587616,0.012,Attack
7/7/2010,6:00:00 AM,0.21621932193858354,0.005520000000000001,Attack
7/7/2010,6:10:00 AM,0.256893592043516,0.012,Attack
7/7/2010,6:20:00 AM,0.6057367934988648,0.07392,Attack
7/7/2010,6:30:00 AM,0.5346920666055643,0.060235199999999996,Attack
7/7/2010,6:40:00 AM,0.3118081916736702,0.0192,Attack
7/7/2010,6:50:00 AM,0.31697329579044026,0.0192,Attack
7/7/2010,7:00:00 AM,0.6472618866524926,0.07771439999999999,Attack
7/7/2010,7:10:00 AM,0.7710152100287991,0.0990504,Attack
7/7/2010,7:20:00 AM,0.29260159441567063,0.012,Attack
7/7/2010,7:30:00 AM,0.4911901134292811,0.0468192,Attack
7/7/2010,7:40:00 AM,0.8380842301223111,0.108348,Attack
7/7/2010,7:50:00 AM,0.30777542104239664,0.012,Attack
7/7/2010,8:00:00 AM,0.5511167781377813,0.1281784,Attack
7/7/2010,8:10:00 AM,0.9308299202265978,0.2857008,Attack
7/7/2010,8:20:00 AM,0.4183985460140365,0.0686,Attack
7/7/2010,8:30:00 AM,0.6812019608993132,0.17718399999999998,Attack
7/7/2010,8:40:00 AM,0.8269285767287696,0.23668960000000003,Attack
7/7/2010,8:50:00 AM,0.4305227172226238,0.0686,Attack
7/7/2010,9:00:00 AM,0.8659713953637543,0.24999520000000003,Attack
7/7/2010,9:10:00 AM,0.8791977292549454,0.2541672,Attack
7/7/2010,9:20:00 AM,0.3837276631584688,0.0448,Attack
7/7/2010,9:30:00 AM,1.0729966606299088,0.3331384,Attack
7/7/2010,9:40:00 AM,0.7283097035123643,0.1873312,Attack
7/7/2010,9:50:00 AM,0.5093745974016922,0.0944552,Attack
7/7/2010,10:00:00 AM,1.2185952510278926,0.39151840000000004,Attack
7/7/2010,10:10:00 AM,0.7274182638221306,0.1845256,Attack
7/7/2010,10:20:00 AM,0.636359489419969,0.1456896,Attack
7/7/2010,10:30:00 AM,1.112057242989333,0.34499359999999996,Attack
7/7/2010,10:40:00 AM,0.732952153732546,0.18537679999999998,Attack
7/7/2010,10:50:00 AM,0.7454203306965335,0.1903104,Attack
7/7/2010,11:00:00 AM,1.2042398434662178,0.38279359999999996,Attack
7/7/2010,11:10:00 AM,0.729310519413918,0.183176,Attack
7/7/2010,11:20:00 AM,0.734000392598834,0.1850632,Attack
7/7/2010,11:30:00 AM,1.074332139488295,0.3279752,Attack
7/7/2010,11:40:00 AM,0.7423561700737583,0.18856320000000001,Attack
7/7/2010,11:50:00 AM,0.6341370430122106,0.143164,Attack
7/7/2010,12:00:00 PM,1.0836598734715446,0.33204079999999997,Attack
7/7/2010,12:10:00 PM,0.9353100690627647,0.26982480000000003,Attack
7/7/2010,12:20:00 PM,0.45019306260327224,0.06616960000000001,Attack
7/7/2010,12:30:00 PM,1.2015607104731743,0.3818304,Attack
7/7/2010,12:40:00 PM,1.0344776920008416,0.311724,Attack
7/7/2010,12:50:00 PM,0.5355412453121463,0.1022112,Attack
7/7/2010,1:00:00 PM,1.018414241732052,0.3050208,Attack
7/7/2010,1:10:00 PM,1.1761049341381657,0.3712072,Attack
7/7/2010,1:20:00 PM,0.9255800479679377,0.265888,Attack
7/7/2010,1:30:00 PM,0.6906800000000001,0.1933904,Normal
7/7/2010,1:40:00 PM,1.3764399999999999,0.3854032,Normal
7/7/2010,1:50:00 PM,1.4341,0.401548,Normal
7/7/2010,2:00:00 PM,0.76836,0.3688128,Normal
7/7/2010,2:10:00 PM,1.59646,0.7663008000000001,Normal
7/7/2010,2:20:00 PM,1.6882599999999999,0.8103648,Normal
7/7/2010,2:30:00 PM,1.3382,0.642336,Normal
7/7/2010,2:40:00 PM,1.22282,0.5869536,Normal
7/7/2010,2:50:00 PM,1.7997,0.863856,Normal
7/7/2010,3:00:00 PM,1.771,0.85008,Normal
7/7/2010,3:10:00 PM,1.22112,0.5861376,Normal
7/7/2010,3:20:00 PM,1.87038,0.8977824000000001,Normal
7/7/2010,3:30:00 PM,1.39076,0.6675648000000001,Normal
7/7/2010,3:40:00 PM,1.0684200000000001,0.5128416,Normal
7/7/2010,3:50:00 PM,0.62288,0.2989824,Normal
7/7/2010,4:00:00 PM,1.4633,0.702384,Normal
7/7/2010,4:10:00 PM,1.49406,0.7171488,Normal
7/7/2010,4:20:00 PM,0.29414,0.1411872,Normal
7/7/2010,4:30:00 PM,1.4129,0.678192,Normal
7/7/2010,4:40:00 PM,1.30166,0.6247968,Normal
7/7/2010,4:50:00 PM,0.49968,0.2398464,Normal
7/7/2010,5:00:00 PM,1.1474600000000001,0.5507808000000001,Normal
7/7/2010,5:10:00 PM,1.34996,0.6479808000000001,Normal
7/7/2010,5:20:00 PM,0.78092,0.3748416,Normal
7/7/2010,5:30:00 PM,1.21456,0.5829888000000001,Normal
7/7/2010,5:40:00 PM,2.1568,1.035264,Normal
7/7/2010,5:50:00 PM,2.057,0.98736,Normal
7/7/2010,6:00:00 PM,1.5662,0.751776,Normal
7/7/2010,6:10:00 PM,2.5428,1.220544,Normal
7/7/2010,6:20:00 PM,2.0606,0.989088,Normal
7/7/2010,6:30:00 PM,2.0558,0.986784,Normal
7/7/2010,6:40:00 PM,2.021,0.9700799999999999,Normal
7/7/2010,6:50:00 PM,1.3576,0.651648,Normal
7/7/2010,7:00:00 PM,1.29738,0.6227424,Normal
7/7/2010,7:10:00 PM,2.1428,1.0285440000000001,Normal
7/7/2010,7:20:00 PM,0.7054,0.338592,Normal
7/7/2010,7:30:00 PM,1.5782200000000002,0.7575456,Normal
7/7/2010,7:40:00 PM,1.81748,0.8723904,Normal
7/7/2010,7:50:00 PM,0.64,0.3072,Normal
7/7/2010,8:00:00 PM,1.38376,0.3874528,Normal
7/7/2010,8:10:00 PM,1.35572,0.3796016,Normal
7/7/2010,8:20:00 PM,0.66,0.1848,Normal
7/7/2010,8:30:00 PM,1.67648,0.4694144,Normal
7/7/2010,8:40:00 PM,0.99802,0.27944559999999996,Normal
7/7/2010,8:50:00 PM,0.74568,0.2087904,Normal
7/7/2010,9:00:00 PM,1.6187799999999999,0.4532584,Normal
7/7/2010,9:10:00 PM,0.54,0.1512,Normal
7/7/2010,9:20:00 PM,0.63808,0.1786624,Normal
7/7/2010,9:30:00 PM,1.7352,0.48585600000000007,Normal
7/7/2010,9:40:00 PM,0.54,0.1512,Normal
7/7/2010,9:50:00 PM,0.54428,0.1523984,Normal
7/7/2010,10:00:00 PM,1.22386,0.1468632,Normal
7/7/2010,10:10:00 PM,0.3,0.036000000000000004,Normal
7/7/2010,10:20:00 PM,0.24,0.0288,Normal
7/7/2010,10:30:00 PM,0.385,0.0462,Normal
7/7/2010,10:40:00 PM,0.82316,0.0987792,Normal
7/7/2010,10:50:00 PM,0.65978,0.07917360000000001,Normal
7/7/2010,11:00:00 PM,0.18,0.0216,Normal
7/7/2010,11:10:00 PM,0.12,0.0144,Normal
7/7/2010,11:20:00 PM,0.046,0.005520000000000001,Normal
7/7/2010,11:30:00 PM,0.38304,0.0459648,Normal
7/7/2010,11:40:00 PM,0.59118,0.07094160000000001,Normal
7/7/2010,11:50:00 PM,0.046,0.005520000000000001,Normal
7/8/2010,12:00:00 AM,0.20403915318600208,0.005520000000000001,Attack
7/8/2010,12:10:00 AM,0.20029663510891008,0.005520000000000001,Attack
7/8/2010,12:20:00 AM,0.631449323848481,0.0836376,Attack
7/8/2010,12:30:00 AM,0.3733026001900031,0.03756,Attack
7/8/2010,12:40:00 AM,0.1936256955992224,0.005520000000000001,Attack
7/8/2010,12:50:00 AM,0.241613084557772,0.0144,Attack
7/8/2010,1:00:00 AM,0.415546296823418,0.045912,Attack
7/8/2010,1:10:00 AM,0.6520961277258702,0.08867280000000001,Attack
7/8/2010,1:20:00 AM,0.18918522529652101,0.005520000000000001,Attack
7/8/2010,1:30:00 AM,0.18825103370809335,0.005520000000000001,Attack
7/8/2010,1:40:00 AM,0.3535090731678067,0.035436,Attack
7/8/2010,1:50:00 AM,0.753869870398621,0.10767360000000001,Attack
7/8/2010,2:00:00 AM,0.1853761878240849,0.005520000000000001,Attack
7/8/2010,2:10:00 AM,0.18440053354327776,0.005520000000000001,Attack
7/8/2010,2:20:00 AM,0.18344293480996746,0.005520000000000001,Attack
7/8/2010,2:30:00 AM,0.7806622916810775,0.11318399999999999,Attack
7/8/2010,2:40:00 AM,0.37418129477386186,0.040168800000000005,Attack
7/8/2010,2:50:00 AM,0.270284891668831,0.0216,Attack
7/8/2010,3:00:00 AM,0.26968562041644634,0.0216,Attack
7/8/2010,3:10:00 AM,0.26925579584992176,0.0216,Attack
7/8/2010,3:20:00 AM,0.2690265349741165,0.0216,Attack
7/8/2010,3:30:00 AM,0.2690269415914945,0.0216,Attack
7/8/2010,3:40:00 AM,0.37355010420711365,0.040368,Attack
7/8/2010,3:50:00 AM,0.6225658951256028,0.0850944,Attack
7/8/2010,4:00:00 AM,0.18132055918074694,0.005520000000000001,Attack
7/8/2010,4:10:00 AM,0.27913641438929915,0.02292,Attack
7/8/2010,4:20:00 AM,0.18394498732830736,0.005520000000000001,Attack
